date,category,search_group,search_term,query_variant,page,title,url,currency,price,old_price,rating,reviews,stock_status,stock_text
2025-12-27,Grocery,Grocery,coffee,coffee,5,"Happy Home Coffee Pot Oven Espresso Maker Stainless Steel Italian Fire Coffee Maker (2 Cups, Silver)",https://www.noon.com/egypt-en/coffee-pot-oven-espresso-maker-stainless-steel-italian-fire-coffee-maker-2-cups-silver/Z15C11F093DEF1F246A9DZ/p/?o=b1e3ab87bce047ca,EGP,330,450,2.7,4,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,"Double walled insulated stainless vacuum coffee travel mug with leakproof flip for keep hot/ice coffee , tea 510ml green",https://www.noon.com/egypt-en/double-walled-insulated-stainless-vacuum-coffee-travel-mug-with-leakproof-flip-for-keep-hot-ice-coffee-tea-510ml-green/ZDEC85D6C91BC212EB07FZ/p/?o=zdec85d6c91bc212eb07fz-1,EGP,262,274,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Nespresso Inissia C40 Espresso Coffee Machine 19 Bar 0.7 L 1260 W C40-ME-WH-NE4 White,https://www.noon.com/egypt-en/inissia-c40-espresso-coffee-machine-19-bar-0-7-l-1260-w-c40-me-wh-ne4-white/N70096372V/p/?o=a434adfaac9ba45d,EGP,"11,999",,0.7,4,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Nespresso Inissia Coffee Machine C40 0.7 L 1260.0 W ACEUAE921047 Red/Black,https://www.noon.com/egypt-en/inissia-coffee-machine-c40-0-7-l-1260-0-w-aceuae921047-red-black/N29776399A/p/?o=f7adcb8b02d2b67e,EGP,"11,499",,0.7,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,SLVRSKN Filter coffee Pour-over - Brazil - 5 Sachets - 60g,https://www.noon.com/egypt-en/filter-coffee-pour-over-brazil-5-sachets-60g/Z85B0BCD12501D4B68211Z/p/?o=z85b0bcd12501d4b68211z-1,EGP,216,,2.7,3,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,JAMAKY Jamaki Turkish Coffee Maker – Stainless Steel with Heating Base 1000W – 400ml Capacity,https://www.noon.com/egypt-en/jamaki-turkish-coffee-maker-stainless-steel-with-heating-base-1000w-400ml-capacity/ZECFEFB8ED36F56015D55Z/p/?o=bb70cb65f29e5f3f,EGP,465,490,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,"MediaTech Iron Man Espresso machine, A fast-heating 1450W espresso machine with barista-level extraction, powerful steam wand, auto flow stop, large 1.25L tank, safety protection, easy-clean design, and single/double shot filters for perfect coffee at home.",https://www.noon.com/egypt-en/mediatech-iron-man-espresso-machine-a-fast-heating-1450w-espresso-machine-with-barista-level-extraction-powerful-steam-wand-auto-flow-stop-large-1-25l-tank-safety-protection-easy-clean-design-and-single-double-shot-filters-for-perfect-coffee-at-home/Z48FF03DBF2FB9F9D517DZ/p/?o=dd30b18de3bec43e,EGP,"8,499",,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac A Cup Of Coffee Printed Coffee Mug White,https://www.noon.com/egypt-en/a-cup-of-coffee-printed-coffee-mug-white/N15117525A/p/?o=beb1500e42b7390e,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Qahwa French coffee medium 250gm - metal can,https://www.noon.com/egypt-en/french-coffee-medium-250gm-metal-can/ZE6F5230764EFA907DFDEZ/p/?o=ze6f5230764efa907dfdez-1,EGP,247,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,LOUD UNIVERSE But First Coffee - Coffee Mug White,https://www.noon.com/egypt-en/but-first-coffee-coffee-mug-white/N12596752A/p/?o=c7e94de7dcd5124d,EGP,150,,4.0,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,"Good Morning Clear Glass Mug - Large Capacity, Stylish & Modern Coffee/Tea Cup with Handle",https://www.noon.com/egypt-en/good-morning-clear-glass-mug-large-capacity-stylish-modern-coffee-tea-cup-with-handle/Z81E4013CABA9DE9A9852Z/p/?o=bb09152c3021e79d,EGP,112,160,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Cup Coffee Chocolate flavored coffee,https://www.noon.com/egypt-en/chocolate-flavored-coffee/Z58FFD3ED59D646D4D1E1Z/p/?o=z58ffd3ed59d646d4d1e1z-1,EGP,207,258.70,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,ZADNA Chocolate Coffee Box 200g,https://www.noon.com/egypt-en/chocolate-coffee-box-200g/N48107452A/p/?o=f7d1f2938e5f8a3c,EGP,190,,2.2,3,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,BP Printed Ceramic Coffee Mug White/Black/Brown,https://www.noon.com/egypt-en/printed-ceramic-coffee-mug-white-black-brown/N42463706A/p/?o=d3dae500c4bc8a0a,EGP,150,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Wacaco Nanopresso Portable Espresso Machine,https://www.noon.com/egypt-en/wacaco-nanopresso-portable-espresso-machine/Z1FD4BD664CE1A109EFA3Z/p/?o=c29697be52491abe,EGP,"3,099",,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Arzum 4 Cups Capacity Compact and Lightweight Okka Minio Turkish Coffee Maker Black and Silver 1 L Ok004 Black/Silver,https://www.noon.com/egypt-en/4-cups-capacity-compact-and-lightweight-okka-minio-turkish-coffee-maker-black-and-silver-1-l-ok004-black-silver/N70049330V/p/?o=ca057b2ba45ebe1f,EGP,"3,000",,4.3,7,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Esperieza Narino Colombia Specialty Coffee - 10 capsules,https://www.noon.com/egypt-en/narino-colombia-specialty-coffee-10-capsules/Z4EE319546EE3B3402266Z/p/?o=z4ee319546ee3b3402266z-1,EGP,265,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Cup Coffee Dark Turkish coffee- 125 Gm,https://www.noon.com/egypt-en/dark-turkish-coffee-125-gm/Z993657D7975D1E2DE9D4Z/p/?o=z993657d7975d1e2de9d4z-1,EGP,144.90,,3.8,3,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,ZADNA Special Dark Roast Coffee Box 200g,https://www.noon.com/egypt-en/special-dark-roast-coffee-box-200g/N48107448A/p/?o=a13cfe7160df3ece,EGP,210,,5.0,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-white/N15110947A/p/?o=ecbf6fa311ac113e,EGP,250,,5.0,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac The Life Is Sweet Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/the-life-is-sweet-printed-coffee-mug-red-white/N15114998A/p/?o=de3f2b580d434f3d,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac The Life Is Sweet Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/the-life-is-sweet-printed-coffee-mug-black-white/N15114994A/p/?o=c1f82131bc303f1d,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,"Electric Turkish Coffee Maker 600ML – Stainless Steel & ABS Portable Coffee Pot, Anti-Scald Removable Handle, Fast Heating, Even Heat Distribution, Home Coffee Machine For Turkish, Greek, Arabic Coffee, Tea & Hot Drinks, Turkish Coffee Maker, Electric Coffee Pot, Arabic Coffee Maker, Stainless Steel Coffee Machine, Small Coffee Maker, Tea Kettle, Electric Kettle, Coffee Warmer, Portable Coffee Pot, Anti-Scald Coffee Maker, 600ML Coffee Pot, Turkish Coffee Machine",https://www.noon.com/egypt-en/electric-turkish-coffee-maker-600ml-stainless-steel-abs-portable-coffee-pot-anti-scald-removable-handle-fast-heating-even-heat-distribution-home-coffee-machine-for-turkish-greek-arabic-coffee-tea-hot-drinks-turkish-coffee-maker-electric-coffee-pot-ar/Z54BCD824CB8935EF543AZ/p/?o=e38528e456a35c2a,EGP,315,600,5.0,2,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Sokany sk-0136 turkish coffee maker 4 cups - 550 watt - 250 ml,https://www.noon.com/egypt-en/sokany-sk-0136-turkish-coffee-maker-4-cups-550-watt-250-ml/Z3BFA1A26B4918A6836D9Z/p/?o=z3bfa1a26b4918a6836d9z-1,EGP,"2,599",,5.0,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,TORNADO Automatic American Coffee Maker Tcma-915D 1.5 L 900.0 W TCMA-915D-White White,https://www.noon.com/egypt-en/automatic-american-coffee-maker-tcma-915d-1-5-l-900-0-w-tcma-915d-white-white/N52063197A/p/?o=ba7fe4461d0e1d1f,EGP,"2,749",,1.5,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Enjoy The Summer Time Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/enjoy-the-summer-time-printed-coffee-mug-black-white/N15122993A/p/?o=ebfe8780f6a7a4ce,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Coffee Makes You Feel Free Printed Coffee Mug White,https://www.noon.com/egypt-en/coffee-makes-you-feel-free-printed-coffee-mug-white/N15121822A/p/?o=f7216751fa4d468d,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac A Cup Of Coffee Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/a-cup-of-coffee-printed-coffee-mug-red-white/N15117520A/p/?o=d6893c78dd66afdd,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Coffee Makes You Feel Free Printed Coffee Mug Beige/Black/White,https://www.noon.com/egypt-en/coffee-makes-you-feel-free-printed-coffee-mug-beige-black-white/N23108517A/p/?o=b9e2a2ee9dcf25db,EGP,188,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Coffee Makes You Feel Free Printed Coffee Mug Pink/Black/White,https://www.noon.com/egypt-en/coffee-makes-you-feel-free-printed-coffee-mug-pink-black-white/N23108516A/p/?o=d81ecb124fe8317a,EGP,188,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Coffee House Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/coffee-house-printed-coffee-mug-red-white/N15121805A/p/?o=d8431f3946c19f3b,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,AbouHamdan Telqeema Medium roasted coffee 10g × 50 Sachets per Box,https://www.noon.com/egypt-en/abouhamdan-telqeema-medium-roasted-coffee-10g-50-sachets-per-box/Z3B61CC6646AE0ADA38E5Z/p/?o=d95295d575d8622b,EGP,550,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Coffee Makes You Feel Free Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/coffee-makes-you-feel-free-printed-coffee-mug-red-white/N15121818A/p/?o=afc3a3628a6b8a1a,EGP,192,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-red-white/N15110934A/p/?o=bbb4414bc17bb27c,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-red-white/N15110937A/p/?o=e0b7e6eaf9853d4f,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-red-white/N15110936A/p/?o=c49aa0f00b29bf6b,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Enjoy The Summer Time Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/enjoy-the-summer-time-printed-coffee-mug-black-white/N15122997A/p/?o=f207645404acc6cb,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,"MARBLE Coffee set with saucer, 13 pcs, on a red metal stand, 022800047",https://www.noon.com/egypt-en/coffee-set-with-saucer-13-pcs-on-a-red-metal-stand-022800047/Z153422BEE31025C6F3DBZ/p/?o=z153422bee31025c6f3dbz-1,EGP,"1,800","2,749",,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Fruits Printed Coffee Mug White/Pink,https://www.noon.com/egypt-en/fruits-printed-coffee-mug-white-pink/N16198946A/p/?o=f3857191bc1bbada,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Coffee Makes You Feel Free Printed Coffee Mug Pink/Yellow/White,https://www.noon.com/egypt-en/coffee-makes-you-feel-free-printed-coffee-mug-pink-yellow-white/N23108530A/p/?o=d4a2831bbdda359c,EGP,188,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Coffee Time Printed Coffee Mug White,https://www.noon.com/egypt-en/coffee-time-printed-coffee-mug-white/N15121846A/p/?o=bd58d03bfedf170b,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-black-white/N15110914A/p/?o=f9faf76fee32a8ca,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-black-white/N15110911A/p/?o=e96f84bb626c30ed,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-black-white/N15110915A/p/?o=e9cea59ba85907de,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-white/N15110949A/p/?o=b0991221e9c74f4f,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Life Is Sweet - Colourful Printed Coffee Mug White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-white/N15110951A/p/?o=d05648afae2a856e,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,5,Decalac Coloured Leaves Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/coloured-leaves-printed-coffee-mug-black-white/N15121913A/p/?o=a5092107deda6d7f,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,"Mediatech Turkish Coffee Maker, 5 Cups, Stainless Steel Heater 400 ml 1000 W MT-11 Silver",https://www.noon.com/egypt-en/turkish-coffee-maker-5-cups-stainless-steel-heater-400-ml-1000-w-mt-11-silver/N37741720A/p/?o=be2c9f76224d243d,EGP,899,,4.4,151,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Life Is Sweet - Colourful Printed Coffee Mug White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-white/N15110951A/p/?o=d05648afae2a856e,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Coloured Leaves Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/coloured-leaves-printed-coffee-mug-black-white/N15121913A/p/?o=a5092107deda6d7f,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Life Is Sweet - Colourful Printed Coffee Mug White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-white/N15110948A/p/?o=a0eed4db50bd4a4b,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,SLVRSKN Pour-over- Decaf - 5 Sachets - 60g,https://www.noon.com/egypt-en/slvrskn-pour-over-decaf-5-sachets-60g/ZD6406FDAC03CDEE9E0C0Z/p/?o=zd6406fdac03cdee9e0c0z-1,EGP,216,,4.1,3,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Nespresso Essenza Mini D30 Coffee Machine 0.6 L 1310 W D30-EU2-BK-NE/EN85.B / D30-EU-BK-NE2 Black,https://www.noon.com/egypt-en/essenza-mini-d30-coffee-machine-0-6-l-1310-w-d30-eu2-bk-ne-en85-b-d30-eu-bk-ne2-black/N48547351A/p/?o=bc77fdf0fec3c9bd,EGP,"10,599","12,999",0.6,45,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,TORNADO Automatic Turkish Coffee Maker 330ml Red and Black TCME-100RG,https://www.noon.com/egypt-en/automatic-turkish-coffee-maker-330ml-red-and-black-tcme-100rg/Z8007F105D0B283ECEE8CZ/p/?o=z8007f105d0b283ecee8cz-1,EGP,"3,159",,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,TORNADO Automatic Turkish Coffee With Milk Maker 280ml Brown TCME-100-MILK,https://www.noon.com/egypt-en/tornado-automatic-turkish-coffee-with-milk-maker-280ml-brown-tcme-100-milk/ZFB69DC924B643CAD956BZ/p/?o=zfb69dc924b643cad956bz-1,EGP,"5,199",,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Life Is Sweet - Colourful Printed Coffee Mug White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-white/N15110950A/p/?o=a731eb30fdd013ba,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Life Is Sweet - Colourful Printed Coffee Mug Blue/White,https://www.noon.com/egypt-en/life-is-sweet-colourful-printed-coffee-mug-blue-white/N15110919A/p/?o=ce6003a5792dfafb,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,"Golden Sheikhs Coffee 500g, first class Arabic coffee",https://www.noon.com/egypt-en/golden-sheikhs-coffee-500g-first-class-arabic-coffee/ZCFE26D64F805908AEDFEZ/p/?o=zcfe26d64f805908aedfez-1,EGP,695,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Coffee House Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/coffee-house-printed-coffee-mug-black-white/N15121801A/p/?o=e649bef538d4593d,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Food Time Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/food-time-printed-coffee-mug-red-white/N15123437A/p/?o=e965a03fdd84cb6a,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,SLVRSKN Espresso Lab Retail - Ethiopia- 10 Capsules -56g,https://www.noon.com/egypt-en/espresso-lab-retail-ethiopia-10-capsules-56g/Z38B693BD9F882DB6FF71Z/p/?o=z38b693bd9f882db6ff71z-1,EGP,400,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Tornado Filter Preparation Machine TCMA-1015-B,https://www.noon.com/egypt-en/tornado-filter-preparation-machine-tcma-1015-b/Z452AF309E8432CF11632Z/p/?o=z452af309e8432cf11632z-1,EGP,"3,199",,5.0,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Spoil Your Wall Coffee Is Coming Printed Coffee Mug White/Black,https://www.noon.com/egypt-en/coffee-is-coming-printed-coffee-mug-white-black/N15480891A/p/?o=a240b1259060fa1b,EGP,145,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Incanto Cava Specialty Coffee Capsules -10 Capsules,https://www.noon.com/egypt-en/cava-specialty-coffee-capsules-10-capsules/ZC8D062B7BA0F306E05CAZ/p/?o=zc8d062b7ba0f306e05caz-1,EGP,299,,5.0,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,"Happy Home Stainless Steel Thermal Coffee Carafe, 2 Liter Tea and Coffee Dispenser Jug, Double Walled Vacuum Insulated Thermos Teapot for Keeping Your Drink Hot (Red/Silver)",https://www.noon.com/egypt-en/stainless-steel-thermal-coffee-carafe-2-liter-tea-and-coffee-dispenser-jug-double-walled-vacuum-insulated-thermos-teapot-for-keeping-your-drink-hot-red-silver/ZCF63CBCF3D330AC1C1AFZ/p/?o=a2ba2ec5a76fccfd,EGP,650,783.50,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,"Electric Turkish Coffee Maker 600ML – Portable Stainless Steel & ABS Coffee Pot with Removable Anti-Scald Handle, Fast Heating & Even Heat Distribution -Multicolor",https://www.noon.com/egypt-en/electric-turkish-coffee-maker-600ml-portable-stainless-steel-abs-coffee-pot-with-removable-anti-scald-handle-fast-heating-even-heat-distribution-multicolor/Z6105D25F90E9C4BB3F51Z/p/?o=f486d72a8baf0edf,EGP,315,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Food Time Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/food-time-printed-coffee-mug-black-white/N15123433A/p/?o=ef0555ff6194927a,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Colourfol Lines Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/colourfol-lines-printed-coffee-mug-black-white/N15121921A/p/?o=e4db068aad500e9f,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Colourful Flowers Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/colourful-flowers-printed-coffee-mug-black-white/N15121954A/p/?o=c85256fc8873301a,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Tornada Tornado TCMN-C65R Espresso Coffee Capsule Maker with Milk Frother - Red,https://www.noon.com/egypt-en/tornado-tcmn-c65r-espresso-coffee-capsule-maker-with-milk-frother-red/Z35E76E11DF40F189362EZ/p/?o=z35e76e11df40f189362ez-1,EGP,"11,699","11,999",,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,TORNADO Automatic Turkish Coffee With Milk Maker 280ml Brown TCME-100-MILK,https://www.noon.com/egypt-en/tornado-automatic-turkish-coffee-with-milk-maker-280ml-brown-tcme-100-milk/Z7230D7067FEB45E9F106Z/p/?o=aad7a306d452157b,EGP,"4,500",,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,"Nespresso Inissia D40 Espresso Capsule Coffee Machine, 19 Bar Pressure 0.7 L 1260 W NN-D40-ME-BK-NE5 / NN-D40-EU-BK-NE5 Black",https://www.noon.com/egypt-en/inissia-d40-espresso-capsule-coffee-machine-19-bar-pressure-0-7-l-1260-w-nn-d40-me-bk-ne5-nn-d40-eu-bk-ne5-black/N11992813A/p/?o=f0f049becfc12c0e,EGP,"11,999",,0.7,289,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Corrugated Lines Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/corrugated-lines-printed-coffee-mug-black-white/N15122067A/p/?o=b07eea79e13ba8de,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,"Mediatech Turka Turkish Coffee Machine, 450W, 240V, LFGB Certified For Food Safe, One-Touch Operation, Durable Build with 3-Ring Controller- MT-CM106T",https://www.noon.com/egypt-en/turka-turkish-coffee-machine-450w-240v-lfgb-certified-for-food-safe-one-touch-operation-durable-build-with-3-ring-controller-mt-cm106t/Z11C0920119FDB2756C33Z/p/?o=f25d57c0e25d992e,EGP,"1,999",,4.8,6,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Zigzag Lines Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/zigzag-lines-printed-coffee-mug-black-white/N15115584A/p/?o=d475005123d0dafa,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Corrugated Lines Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/corrugated-lines-printed-coffee-mug-black-white/N15122065A/p/?o=ee6b5916a12da43f,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Corrugated Lines Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/corrugated-lines-printed-coffee-mug-black-white/N15122066A/p/?o=af1505b064d76afc,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Time To Think Printed Coffee Mug Black/White,https://www.noon.com/egypt-en/time-to-think-printed-coffee-mug-black-white/N15115069A/p/?o=dec1a1eb72cf66fa,EGP,250,,,,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,ZADNA Light plain coffee 500 Gram,https://www.noon.com/egypt-en/light-plain-coffee-500-gram/ZE8234D95A02293FB9C3EZ/p/?o=ze8234d95a02293fb9c3ez-1,EGP,450,,5.0,1,unknown,
2025-12-27,Grocery,Grocery,coffee,coffee,6,Decalac Enjoy The Summer Time Printed Coffee Mug Red/White,https://www.noon.com/egypt-en/enjoy-the-summer-time-printed-coffee-mug-red-white/N15123102A/p/?o=b904f5b95d51d48f,EGP,250,,,,unknown,
